"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
669,6.68,7.17,-1.92463340026842,0.0903789528483292,1e-08,"heavy",0
670,6.69,7.18,-1.12210055335626,0.706188905606186,0.00484390352254563,"heavy",0
671,6.7,7.19,-2.02731818828008,0.0911028734616186,1e-08,"heavy",0
672,6.71,7.2,-1.19908316915193,0.704124282300239,0.00439272243539492,"heavy",52
673,6.72,7.21,-1.19908316915193,0.704124282300239,0.00439272243539492,"heavy",52
674,6.73,7.22,-1.60235679936325,0.0871238580885716,1e-08,"heavy",52
675,6.74,7.23,-1.58938969359539,0.0870827143502966,1e-08,"heavy",0
676,6.75,7.24,-1.56805607909637,0.0869042143649513,1e-08,"heavy",0
677,6.76,7.25,-1.5149898005063,0.0863130450106663,1e-08,"heavy",52
678,6.77,7.26,-1.46598505870014,0.0859615423650358,1e-08,"heavy",0
679,6.78,7.27,-0.988143702099633,0.742230119925645,0.00625320202122551,"heavy",0
680,6.79,7.28,-0.90667466189191,0.724612208500246,0.00656645874232462,"heavy",0
681,6.8,7.29,-0.817682255790727,0.769735852474378,0.00845586625721587,"heavy",0
682,6.81,7.3,-0.742688471891113,0.680762683626059,0.00469738007229549,"heavy",0
683,6.82,7.31,-0.724440250785544,0.773190591785637,0.0078739288599687,"heavy",0
684,6.83,7.32,-0.682336432271675,0.815042239134934,0.00910502771685493,"heavy",0
685,6.84,7.33,-0.62719045656762,0.865163271206192,0.0109817795818785,"heavy",0
686,6.85,7.34,-0.58666745673023,0.874960597290848,0.011333484088505,"heavy",0
687,6.86,7.35,-0.548416875951679,0.905135681372105,0.0126468062815801,"heavy",0
688,6.87,7.36,-0.507347164020024,0.990211987962517,0.0173972850463733,"heavy",0
689,6.88,7.37,-0.489444484469096,1.02528611643621,0.0195308276642703,"heavy",0
690,6.89,7.38,-0.497136629273867,0.991583084764166,0.017631596509603,"heavy",52
691,6.9,7.39,-0.509509924376134,0.952193001128521,0.0155871807238444,"heavy",0
692,6.91,7.4,-0.515459481544678,0.960346808672029,0.0158931752099605,"heavy",52
693,6.92,7.41,-0.517722650115413,0.958909589716081,0.0157692568830003,"heavy",0
694,6.93,7.42,-0.511670700875576,0.993446721603296,0.0175675281650745,"heavy",0
695,6.94,7.43,-0.5058225417481,1.01249657151112,0.0186206885376386,"heavy",0
696,6.95,7.44,-0.500376609638948,1.02845176317925,0.0195204642223479,"heavy",0
697,6.96,7.45,-0.495732633906829,1.04264916986035,0.0203626316690164,"heavy",52
698,6.97,7.46,-0.49132632654158,1.06285831905033,0.0215509340075957,"heavy",0
699,6.98,7.47,-0.487133115549421,1.06483611323938,0.0217221776623159,"heavy",0
700,6.99,7.48,-0.501119884873809,0.990097268799946,0.0174553004863245,"heavy",52
701,7,7.49,-0.524573939725324,0.92249214135174,0.0140541314961566,"heavy",0
702,7.01,7.5,-0.55313351434016,0.847733600848948,0.0108073070653336,"heavy",0
703,7.02,7.51,-0.603278125991883,0.700133162185058,0.00556252161210794,"heavy",0
704,7.03,7.52,-0.63110481356467,0.742625363834572,0.00677007118060227,"heavy",0
705,7.04,7.53,-0.658671676363385,0.760548229912265,0.00754278649110085,"heavy",0
706,7.05,7.54,-0.69473131848966,0.73601410605851,0.00653979440402088,"heavy",0
707,7.06,7.55,-1.03156661945043,0.0837025611438112,1e-08,"heavy",0
708,7.07,7.56,-0.70615499088704,0.758970820490178,0.00710317635610619,"heavy",0
709,7.08,7.57,-0.777368819512407,0.743985530171509,0.00590110865512361,"heavy",52
710,7.09,7.58,-0.916574896297469,0.826251470988395,0.00632433390613216,"heavy",0
711,7.1,7.59,-1.09127220638366,1.0624358384242,0.00906624631681678,"heavy",0
712,7.11,7.6,-1.15623616413512,0.95809101680299,0.00630314176650121,"heavy",0
713,7.12,7.61,-1.32848369838661,1.25363103667704,0.0082751891177679,"heavy",0
714,7.13,7.62,-2.75091616057393,0.0545854686448681,1e-08,"heavy",0
715,7.14,7.63,-1.58722794527335,4.0840775367584,0.0260711396798652,"light",0
716,7.15,7.64,-1.65162792665373,7.17404044589726,0.0398131808771895,"light",0
717,7.16,7.65,-1.64089540500548,19.2616086908077,0.11620728570778,"light",0
718,7.17,7.66,-1.64352225126437,7.3684838748826,0.0417276871097981,"light",0
719,7.18,7.67,-1.66905382599771,5.22485068176763,0.0254983256764879,"light",0
720,7.19,7.68,-2.54612901987872,0.0975967609999356,1e-08,"heavy",0
721,7.2,7.69,-1.58211070652225,5.22036320835289,0.0200395139645612,"light",0
722,7.21,7.7,-1.51305478459974,5.21687888547349,0.0245018398577711,"light",0
723,7.22,7.71,-1.44366755916291,1.30670401548745,0.00440819935196538,"heavy",0
724,7.23,7.72,-2.89378565607741,0.101944728255811,1e-08,"heavy",0
725,7.24,7.73,-2.83694729040001,0.101264221460697,1e-08,"heavy",0
726,7.25,7.74,-1.31518801877249,1.59457906847963,0.0068315949823269,"heavy",0
727,7.26,7.75,-1.25938800832159,2.45966804680423,0.0171790083132853,"light",0
728,7.27,7.76,-1.26462817280651,2.38668134380308,0.0191791877891428,"light",0
729,7.28,7.77,-1.15512643531465,1.45170120192078,0.0131097874402095,"heavy",52
730,7.29,7.78,-1.02690659919306,0.924982986633872,0.00678116950496762,"heavy",0
731,7.3,7.79,-0.945912412183664,1.71067762753262,0.0255379120935442,"heavy",0
732,7.31,7.8,-0.847944922035507,1.70931352275666,0.0345845599020455,"heavy",0
733,7.32,7.81,-0.751850523929292,1.16401084430929,0.0212041644853266,"heavy",0
734,7.33,7.82,-0.74987014364197,1.16508765417001,0.021688993216702,"heavy",0
735,7.34,7.83,-0.780848385003038,1.16436656431346,0.0203596526690046,"heavy",0
736,7.35,7.84,-0.836321015303055,0.940322560643243,0.0111907017719788,"heavy",0
737,7.36,7.85,-0.880241515019979,0.936651714302955,0.0103398946407577,"heavy",0
738,7.37,7.86,-0.929185853124106,0.88746812937162,0.00823082299204946,"heavy",0
739,7.38,7.87,-0.949586215828915,0.889767315473826,0.0081257211949796,"heavy",0
740,7.39,7.88,-0.960034481836818,0.885769913977107,0.0079974471702523,"heavy",0
741,7.4,7.89,-0.941550385432062,1.00769574001313,0.0117281891792033,"heavy",0
742,7.41,7.9,-0.94433857400166,0.999894417429892,0.0115506536500016,"heavy",0
743,7.42,7.91,-0.967770267813781,0.963114718375449,0.0104220160022653,"heavy",0
744,7.43,7.92,-1.00971642163776,0.815418964188539,0.00635406954142045,"heavy",0
745,7.44,7.93,-1.00664337802599,0.776270152918936,0.00542907975824906,"heavy",0
746,7.45,7.94,-0.95888189645527,0.755564240590384,0.00531657040755548,"heavy",0
747,7.46,7.95,-0.889031323396065,0.731846554242347,0.00531246591842452,"heavy",52
748,7.47,7.96,-0.964505171597676,0.0462270854937321,1e-08,"heavy",0
749,7.48,7.97,-0.703970836885393,1.12555377514915,0.0204125527284813,"heavy",0
750,7.49,7.98,-0.627622051428692,1.52412178603936,0.0408260603242859,"heavy",0
751,7.5,7.99,-0.567827504158136,1.7565093903755,0.0541689945696893,"heavy",0
752,7.51,8,-0.531100681314142,1.54567883939168,0.0413171507643009,"heavy",0
753,7.52,8.01,-0.500625299213329,1.52553875605717,0.0395158897153928,"heavy",0
754,7.53,8.02,-0.471953491966797,1.57185485131934,0.0415652890851782,"heavy",0
755,7.54,8.03,-0.442033543196024,1.68279255260109,0.0475997114395494,"heavy",0
756,7.55,8.04,-0.405220546934717,1.92699857496191,0.0632137407460913,"heavy",0
757,7.56,8.05,-0.376439760350056,2.10728950950859,0.0761161724454961,"light",0
758,7.57,8.06,-0.360249299969665,2.20511329772454,0.0835719734815676,"light",0
759,7.58,8.07,-0.356593368735015,2.12388403555734,0.0783070332786563,"light",0
760,7.59,8.08,-0.360693204269157,1.89732540318635,0.0633570866438916,"heavy",0
761,7.6,8.09,-0.359521421960747,2.00825341143705,0.0704315576252375,"light",0
762,7.61,8.1,-0.358637429694294,2.06932066440051,0.0744233062755437,"light",0
763,7.62,8.11,-0.355542197631267,2.14389868160555,0.0796304955745448,"light",0
764,7.63,8.12,-0.35354494029237,2.34844384349552,0.0936569790205373,"light",0
765,7.64,8.13,-0.354971183596446,2.47741241843202,0.102512063930998,"light",52
766,7.65,8.14,-0.358933123114176,2.55912279755464,0.107924853115377,"light",0
767,7.66,8.15,-0.366482798309108,2.51773935525449,0.104436156162712,"light",0
768,7.67,8.16,-0.376587818595452,2.35363305589588,0.0924714270559543,"light",0
769,7.68,8.17,-0.375658905077906,2.34499163406517,0.0919767827988839,"light",0
770,7.69,8.18,-0.372554892315993,2.42644972936707,0.0979950439803771,"light",0
771,7.7,8.19,-0.372019365431103,2.46239575998671,0.100856985829584,"light",0
772,7.71,8.2,-0.375945069299226,2.46440684659218,0.101309396783459,"light",0
773,7.72,8.21,-0.38670926367271,2.40715826443894,0.0973983130234506,"light",0
774,7.73,8.22,-0.397420440719098,2.35129650857936,0.0935579462651891,"light",0
775,7.74,8.23,-0.420904027398375,2.20535433377096,0.0831928700244939,"light",0
776,7.75,8.24,-0.447244941288038,1.93221282991636,0.0649002513250817,"heavy",0
777,7.76,8.25,-0.49101416615639,1.73011259754315,0.0517545493951942,"heavy",0
778,7.77,8.26,-0.514596345586022,1.5742299950914,0.0423949726619693,"heavy",0
779,7.78,8.27,-0.619259161086959,1.58686862077911,0.0368985526459735,"heavy",0
780,7.79,8.28,-0.714960105258465,1.10517912154577,0.0185226837234174,"heavy",0
781,7.8,8.29,-0.886272156812408,1.33477326243283,0.0212998331258539,"heavy",0
782,7.81,8.3,-0.998672501927287,1.51672008051768,0.0230129429871991,"heavy",0
783,7.82,8.31,-1.16761917390971,5.18594557805992,0.105630649395335,"light",0
784,7.83,8.32,-1.27298232811691,347.902680470325,7.17458215475677,"light",0
785,7.84,8.33,-1.36875988637309,327.858129823751,5.40847277243179,"light",0
786,7.85,8.34,-1.38790552174265,355.74781259437,5.87936973466237,"light",0
787,7.86,8.35,-1.42704757375396,300.64823568129,4.85275514475722,"light",0
788,7.87,8.36,-1.46125139432275,306.357743260395,4.83719012240308,"light",0
789,7.88,8.37,-1.48996409802739,227.419180486621,3.48640707228577,"light",0
790,7.89,8.38,-1.54862221973402,405.296631847065,5.4944493288298,"light",0
791,7.9,8.39,-1.56085050835865,405.151007513085,5.50460084028318,"light",0
792,7.91,8.4,-1.56860269913054,387.823560759054,5.27992054563827,"light",0
793,7.92,8.41,-1.56860269913054,387.823560759054,5.27992054563827,"light",0
794,7.93,8.42,-1.52489594624894,391.09651478237,5.67028466414787,"light",0
795,7.94,8.43,-1.49803779884062,303.283641531385,4.48385075645927,"light",0
796,7.95,8.44,-1.50985669523454,332.100551054046,4.93695310761174,"light",0
797,7.96,8.45,-1.54292664091055,310.526139768999,4.42745532577316,"light",0
798,7.97,8.46,-1.58365213748704,308.065387825777,4.52520540165556,"light",0
799,7.98,8.47,-1.61132436281921,5.21828319646884,0.0589959543224937,"light",0
800,7.99,8.48,-1.63080000477229,5.21790589430871,0.061044052217637,"light",0
801,8,8.49,-1.64745458380067,5.21607574159923,0.0643461803060456,"light",0
802,8.01,8.5,-1.67282482486729,5.21810274879412,0.052872403862272,"light",0
803,8.02,8.51,-1.56487727096069,1.28939822125898,0.0085363251621111,"heavy",0
804,8.03,8.52,-3.10539438020164,0.103397550422549,1e-08,"heavy",0
805,8.04,8.53,-1.43251659610659,1.02133202964658,0.00617071167115742,"heavy",0
806,8.05,8.54,-1.4042856683693,0.915887431002535,0.00503691770447877,"heavy",0
807,8.06,8.55,-2.99870171693536,0.102281083792727,1e-08,"heavy",0
808,8.07,8.56,-1.28019717755438,0.728155551160052,0.00371451492684244,"heavy",0
809,8.08,8.57,-1.33358312543197,0.704148538924593,0.00308161634174287,"heavy",52
810,8.09,8.58,-3.08608018070215,0.103461843283223,1e-08,"heavy",0
811,8.1,8.59,-3.52852919833723,0.109146044901024,1e-08,"heavy",0
812,8.11,8.6,-3.50661126564561,0.108843495249345,1e-08,"heavy",0
813,8.12,8.61,-1.3082626916538,0.688482056006881,0.0028597353566832,"heavy",52
814,8.13,8.62,-1.27342163588079,0.696750947590987,0.00313725013875768,"heavy",0
815,8.14,8.63,-3.38293537769504,0.107277147362045,1e-08,"heavy",0
816,8.15,8.64,-2.91177615024105,0.102075835067381,1e-08,"heavy",0
817,8.16,8.65,-1.15864725144161,0.683025558318938,0.00310534023750061,"heavy",52
818,8.17,8.66,-1.14228851454973,0.647712546921147,0.00232041587001591,"heavy",0
819,8.18,8.67,-1.09774185025881,0.653249881955353,0.0023179862969482,"heavy",52
820,8.19,8.68,-1.02665215859406,0.690406963208605,0.00316337407933302,"heavy",0
821,8.2,8.69,-0.954437152724645,0.630583822586667,0.00273585963171192,"heavy",52
822,8.21,8.7,-0.871575908035881,0.615083181747942,0.00283878302462672,"heavy",52
823,8.22,8.71,-0.776837119703016,0.655774382971799,0.00397153719291754,"heavy",52
824,8.23,8.72,-1.15070779183635,0.0854483163153686,1e-08,"heavy",0
825,8.24,8.73,-0.605556353894488,1.23067188906861,0.0253789635104297,"heavy",0
826,8.25,8.74,-0.574391663275931,0.734065783637821,0.00630699817155032,"heavy",0
827,8.26,8.75,-0.555241709899534,0.688730052357926,0.00491106059203064,"heavy",0
828,8.27,8.76,-0.501685762024422,1.00011501826323,0.0146971849902042,"heavy",0
829,8.28,8.77,-0.466965401234312,1.16542068374422,0.0212117096194004,"heavy",0
830,8.29,8.78,-0.43470667743307,1.37995762180572,0.0313446741559796,"heavy",0
831,8.3,8.79,-0.414776939657343,1.31337979513114,0.0282875501574888,"heavy",0
832,8.31,8.8,-0.393831233936024,1.4898102973823,0.0376585499050906,"heavy",0
833,8.32,8.81,-0.382371467689278,1.46630111556173,0.0367789207603017,"heavy",0
834,8.33,8.82,-0.378908908885122,1.18673671007795,0.0231145996397363,"heavy",52
835,8.34,8.83,-0.376201783933943,1.19429735475269,0.0236497973365689,"heavy",0
836,8.35,8.84,-0.384949501863743,0.899180019655867,0.0113921923097367,"heavy",0
837,8.36,8.85,-0.39749500867351,0.908951476059335,0.0115446090567563,"heavy",0
838,8.37,8.86,-0.376747681560248,1.24372128329248,0.0260833685290984,"heavy",0
839,8.38,8.87,-0.364711214286326,1.935254940857,0.0654360314218872,"heavy",0
840,8.39,8.88,-0.36063030200591,2.13249456835388,0.0781626307376077,"light",0
841,8.4,8.89,-0.360280972554392,2.13979515600601,0.0784691567057012,"light",52
842,8.41,8.9,-0.362181407798408,2.05728477440996,0.0728501434168957,"light",0
843,8.42,8.91,-0.360423393398168,2.19339511376367,0.0818167666591033,"light",0
844,8.43,8.92,-0.363159742819309,2.38064176323826,0.0946747663353669,"light",0
845,8.44,8.93,-0.370777950313903,2.4937098946416,0.102467997900654,"light",0
846,8.45,8.94,-0.382469318256402,2.45161008090531,0.0993494628733572,"light",0
847,8.46,8.95,-0.399628702310975,2.26255185574467,0.0860943424127067,"light",0
848,8.47,8.96,-0.418817476690005,1.82473990121913,0.0579306816872685,"heavy",0
849,8.48,8.97,-0.45025968168988,1.40084723231836,0.0337172116342385,"heavy",0
850,8.49,8.98,-2.04012989169451,0.0926497541949414,1e-08,"heavy",0
851,8.5,8.99,-2.0599316699714,0.0924893558954121,1e-08,"heavy",0
852,8.51,9,-2.52148342445278,0.0968525324115971,1e-08,"heavy",0
853,8.52,9.01,-2.58503993025967,0.0974772642142257,1e-08,"heavy",0
854,8.53,9.02,-2.32104481101807,0.0372632405721618,1e-08,"heavy",0
855,8.54,9.03,-3.24744526065053,0.104764555884312,1e-08,"heavy",0
856,8.55,9.04,-3.60016915974418,0.108704874615185,1e-08,"heavy",0
857,8.56,9.05,-1.13909741169384,2.3749894983372,0.0283898186095241,"light",0
858,8.57,9.06,-1.24085121874676,364.240081513897,5.17329640919065,"light",0
859,8.58,9.07,-1.27044639592477,217.54412185783,2.76299392571183,"light",0
860,8.59,9.08,-1.25724359236685,227.047625565308,2.93493394090051,"light",0
861,8.6,9.09,-1.25017094208363,359.859168004861,4.49184023619903,"light",0
862,8.61,9.1,-1.24942508688082,373.018097543735,4.29904396925787,"light",0
863,8.62,9.11,-1.27165657428126,410.493203281941,4.52578842013436,"light",0
864,8.63,9.12,-1.27239903130732,157.131094206392,1.9744540777718,"light",0
865,8.64,9.13,-1.27270484228744,414.168660972988,5.14811251051493,"light",0
866,8.65,9.14,-1.26961620331581,384.503338188927,4.97577037450573,"light",0
867,8.66,9.15,-1.26735136562399,361.738867600588,4.69851578149158,"light",0
868,8.67,9.16,-1.26269684530482,379.652613231947,5.00523843121973,"light",0
869,8.68,9.17,-1.26025602081599,352.350434104253,5.07866398530587,"light",0
870,8.69,9.18,-1.28739891332636,300.148797635952,4.38954355540801,"light",0
871,8.7,9.19,-1.30276917758783,330.43117183227,4.98218642301844,"light",0
872,8.71,9.2,-1.30154321352106,329.034788517055,5.23619316252287,"light",0
873,8.72,9.21,-1.30551729893137,264.85958862083,4.52070432334796,"light",0
874,8.73,9.22,-1.30813996232731,301.05206529918,5.21771854674295,"light",0
875,8.74,9.23,-1.32823440427802,355.603481044066,6.63638841426895,"light",0
876,8.75,9.24,-1.35881451152958,325.921468473473,6.48156449218144,"light",0
877,8.76,9.25,-1.4428048075404,344.966630824088,6.55331496272968,"light",0
878,8.77,9.26,-1.52973307968872,365.221018152564,6.33432186967053,"light",0
879,8.78,9.27,-1.60829914014129,234.774022017681,3.41816561377076,"light",0
880,8.79,9.28,-1.50753049352032,1.93659323995339,0.0208156345221106,"heavy",0
881,8.8,9.29,-4.36579352772889,0.117240079165447,1e-08,"heavy",0
882,8.81,9.3,-4.31488568080893,0.116651964463759,1e-08,"heavy",0
883,8.82,9.31,-4.31167893625036,0.116584947369906,1e-08,"heavy",0
884,8.83,9.32,-4.24302383814356,0.115618587352282,1e-08,"heavy",0
885,8.84,9.33,-3.67787102195258,0.107723389934115,1e-08,"heavy",0
886,8.85,9.34,-4.19788877671098,0.115018228233879,1e-08,"heavy",0
887,8.86,9.35,-4.4931496136631,0.118974354220994,1e-08,"heavy",0
888,8.87,9.36,-4.50459131844654,0.118866517210856,1e-08,"heavy",0
889,8.88,9.37,-4.48865389514125,0.118640839067656,1e-08,"heavy",0
890,8.89,9.38,-4.46247278802581,0.11834247154988,1e-08,"heavy",0
891,8.9,9.39,-4.4466116324231,0.11812568647547,1e-08,"heavy",0
892,8.91,9.4,-3.94742248736091,0.110633653626769,1e-08,"heavy",0
893,8.92,9.41,-3.63774037495915,0.107328214559526,1e-08,"heavy",0
894,8.93,9.42,-3.3534477853178,0.104854487063664,1e-08,"heavy",0
895,8.94,9.43,-3.05890945162562,0.102053331078979,9.99999999994061e-09,"heavy",0
896,8.95,9.44,-0.909447396515537,0.985949225806621,0.0134790822058471,"heavy",0
897,8.96,9.45,-0.8553450067612,1.11027766805505,0.0194822927215581,"heavy",0
898,8.97,9.46,-0.797284157910322,1.18795175893356,0.0244419419020908,"heavy",0
899,8.98,9.47,-0.737534956497415,1.23367904842229,0.0283086072542471,"heavy",0
900,8.99,9.48,-0.685677250852213,1.24178951833927,0.0295534116275498,"heavy",0
901,9,9.49,-0.626203787765742,1.29729904072292,0.0341417849045302,"heavy",0
902,9.01,9.5,-0.56769262257851,1.37645863808647,0.0402493769336546,"heavy",0
903,9.02,9.51,-0.527966856947866,1.38286197319858,0.0402262138542202,"heavy",0
904,9.03,9.52,-0.497264854902716,1.38505666198549,0.0398737892073939,"heavy",0
905,9.04,9.53,-0.473838134851641,1.36941856749935,0.0384236436277651,"heavy",0
906,9.05,9.54,-0.449600926229614,1.35847494553002,0.0378803374905585,"heavy",0
907,9.06,9.55,-0.423894377781293,1.40497463294116,0.0417069012949006,"heavy",0
908,9.07,9.56,-0.404449340506299,1.45838643140178,0.0461039961255935,"heavy",0
909,9.08,9.57,-0.391463449768931,1.51066703210064,0.0504363522444344,"heavy",0
910,9.09,9.58,-0.38272075623499,1.62411685995598,0.0595362254894448,"heavy",0
911,9.1,9.59,-0.383403978139339,1.6732518393165,0.0636242301705715,"heavy",0
912,9.11,9.6,-0.390202963861341,1.69404544286031,0.0654285025961246,"heavy",0
913,9.12,9.61,-0.400874306994135,1.64120014293625,0.0610950653091798,"heavy",0
914,9.13,9.62,-0.405330412183205,1.59935505221803,0.0576887090200025,"heavy",0
915,9.14,9.63,-0.405316743453875,1.57960840305654,0.0561872862688883,"heavy",0
916,9.15,9.64,-0.407296085758437,1.55935663619494,0.0545839791818777,"heavy",0
917,9.16,9.65,-0.413131430390823,1.49697085207315,0.0497329123721207,"heavy",0
918,9.17,9.66,-0.407776718596826,1.56726524084557,0.0551491106632643,"heavy",0
919,9.18,9.67,-0.404227483282815,1.61567361768156,0.0589840177535135,"heavy",0
920,9.19,9.68,-0.409969185336054,1.5411850247895,0.0531063979245218,"heavy",0
921,9.2,9.69,-0.424433014690432,1.49292422557991,0.0493706513227559,"heavy",0
922,9.21,9.7,-0.440174235341125,1.53193329720195,0.0523901861309816,"heavy",0
923,9.22,9.71,-0.463402560136524,1.52493608561597,0.0518653687028698,"heavy",0
924,9.23,9.72,-0.491746941472438,1.53270960064869,0.0522287499352487,"heavy",0
925,9.24,9.73,-0.518330552822804,1.49440440256327,0.0491075507403257,"heavy",0
926,9.25,9.74,-0.554419927908154,1.42684446694585,0.0439365310944248,"heavy",0
927,9.26,9.75,-0.582008910143644,1.3531874411718,0.0385327540544439,"heavy",0
928,9.27,9.76,-0.622659374643178,1.25540457683401,0.0315563759897494,"heavy",0
929,9.28,9.77,-0.619080269877789,1.26155563669265,0.0318813363861531,"heavy",0
930,9.29,9.78,-0.690567840008441,1.25493869137197,0.028588494525593,"heavy",0
931,9.3,9.79,-0.813487943516768,1.37057435733461,0.0289800099343184,"heavy",0
932,9.31,9.8,-0.973901112298424,1.82585932437253,0.0384003119559993,"heavy",0
933,9.32,9.81,-1.03409324841897,1.75981545058955,0.0329110381983606,"heavy",0
934,9.33,9.82,-1.19072906225157,4.55817042158855,0.103801955126561,"light",0
935,9.34,9.83,-1.30400133586103,305.324826146049,6.88992250065212,"light",0
936,9.35,9.84,-1.36474465801078,312.720429154807,5.78156183512874,"light",0
937,9.36,9.85,-1.36528304316806,321.27468059266,5.91106206504406,"light",0
938,9.37,9.86,-1.36221765250807,303.89907523619,5.59386990619602,"light",0
939,9.38,9.87,-1.35910221966993,316.766099339737,5.90094173556996,"light",0
940,9.39,9.88,-1.35546759455918,293.237877643735,5.40143940773311,"light",0
941,9.4,9.89,-1.35797221946212,209.458000913854,3.80430749424161,"light",0
942,9.41,9.9,-1.35689093719085,305.708096658629,5.47390953423637,"light",0
943,9.42,9.91,-1.34018647405699,276.984366683318,5.15031094425661,"light",0
944,9.43,9.92,-1.32547301883731,123.164189772349,2.30427362593721,"light",0
945,9.44,9.93,-1.31687132782582,317.576094149753,5.88014112150574,"light",0
946,9.45,9.94,-1.31755880032516,300.580135620021,5.43923089135826,"light",0
947,9.46,9.95,-1.33058194841683,338.89729781074,6.14025132883678,"light",0
948,9.47,9.96,-1.3614139318527,317.379894144017,5.43198117845465,"light",0
949,9.48,9.97,-1.3955009568033,348.660977372376,5.71135007145009,"light",0
950,9.49,9.98,-1.42363283421552,339.503023784187,5.53447311049301,"light",0
951,9.5,9.99,-1.41600721545481,188.402685381683,3.36807171232794,"light",0
