"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
674,6.73,7.22,-0.778672975580008,1.85982410422848,0.0412868148107485,"heavy",0
675,6.74,7.23,-0.729891857637345,1.98301191522228,0.0481207040916669,"heavy",0
676,6.75,7.24,-0.665696070453914,2.14561892042489,0.0598070834154304,"light",0
677,6.76,7.25,-0.588578759905595,2.4086982029256,0.0799748115406682,"light",0
678,6.77,7.26,-0.522240461409733,2.72383573660841,0.101956798072139,"light",0
679,6.78,7.27,-0.462783270897543,3.23590102886425,0.133299391442195,"light",0
680,6.79,7.28,-0.42855480347971,2.7866475958844,0.0976300955624679,"light",52
681,6.8,7.29,-0.393901363500577,2.83372105044819,0.096302668852233,"light",0
682,6.81,7.3,-0.377787673737756,2.35070265899562,0.0679904205829946,"light",0
683,6.82,7.31,-0.352967977367426,2.35835089594462,0.0669297526369539,"light",0
684,6.83,7.32,-0.314137801480647,2.90266860038778,0.0940405249627532,"light",0
685,6.84,7.33,-0.269875399311574,3.56934215246052,0.131418110361865,"light",0
686,6.85,7.34,-0.232347174387583,4.01162426500073,0.158163151741429,"light",0
687,6.86,7.35,-0.197040288402267,4.90306642698543,0.217306215886131,"light",0
688,6.87,7.36,-0.180461441339601,5.00511029274859,0.226279957823564,"light",0
689,6.88,7.37,-0.170925698406215,5.33090498102006,0.248560877026012,"light",0
690,6.89,7.38,-0.174487728600107,4.76949962536534,0.213171351702393,"light",0
691,6.9,7.39,-0.174085449709919,5.05874743256502,0.231641984343318,"light",0
692,6.91,7.4,-0.174085449709919,5.05874743256502,0.231641984343318,"light",0
693,6.92,7.41,-0.174122568637288,5.03405408878937,0.230056922114044,"light",0
694,6.93,7.42,-0.173651410066291,4.84052545413242,0.217501328308383,"light",0
695,6.94,7.43,-0.172381069695975,4.87802023625508,0.219582591846104,"light",0
696,6.95,7.44,-0.172785548848139,5.13647302131892,0.235491676698714,"light",0
697,6.96,7.45,-0.177005262510793,5.08072120469495,0.230521995542119,"light",0
698,6.97,7.46,-0.182949237395452,4.62677008219741,0.201174569944861,"light",0
699,6.98,7.47,-0.1852292101792,4.37519994521413,0.185510269106718,"light",0
700,6.99,7.48,-0.180468035890333,4.91882020436416,0.219751508091929,"light",0
701,7,7.49,-0.183404035935889,4.66669438388589,0.204740401189153,"light",0
702,7.01,7.5,-0.193128998763846,4.29012331482852,0.181828624871212,"light",0
703,7.02,7.51,-0.207387052154152,3.78073937196396,0.150747507922424,"light",0
704,7.03,7.52,-0.225366176676275,3.40142813422659,0.127737255948834,"light",0
705,7.04,7.53,-0.243884032409128,3.73503025094546,0.148329626011771,"light",0
706,7.05,7.54,-0.271354917685648,3.67434104987145,0.144683598827766,"light",0
707,7.06,7.55,-0.301360215887075,3.60402511806678,0.140050149955202,"light",0
708,7.07,7.56,-0.307334881318477,3.41211511781972,0.128436854114366,"light",0
709,7.08,7.57,-0.327824996959229,3.68479994595462,0.146436762369016,"light",0
710,7.09,7.58,-0.421567201226465,3.57452173391513,0.123528234308003,"light",0
711,7.1,7.59,-0.488946477976263,3.2183416895538,0.0977614741539841,"light",0
712,7.11,7.6,-0.489221131388012,1.60033937011928,0.0440634485370251,"heavy",0
713,7.12,7.61,-0.673427696821084,2.98406263121106,0.0876598141572242,"light",0
714,7.13,7.62,-0.832402824354114,285.176625871594,8.67332565028348,"light",0
715,7.14,7.63,-0.889366628263239,259.321026597233,6.88463521633554,"light",0
716,7.15,7.64,-0.896247368661762,234.442280490413,6.37480173039467,"light",0
717,7.16,7.65,-0.886345361347222,304.665190389243,8.50363485906571,"light",0
718,7.17,7.66,-0.885450997074943,303.738264952342,8.44727824473973,"light",0
719,7.18,7.67,-0.863404198190463,298.047566880707,8.40434063902408,"light",0
720,7.19,7.68,-0.809689161822936,208.400942682176,6.53449811916048,"light",0
721,7.2,7.69,-0.76696583155907,291.798664189847,9.69486224617548,"light",0
722,7.21,7.7,-0.728007748150055,246.118598367849,8.47801349017519,"light",0
723,7.22,7.71,-0.702652653613389,279.424247169395,9.4757100862958,"light",0
724,7.23,7.72,-0.698025953547461,289.804308840943,9.20031796881073,"light",0
725,7.24,7.73,-0.706273719427419,203.142440476514,6.07028147591654,"light",0
726,7.25,7.74,-0.728949165494588,270.28453914938,7.4536118738923,"light",0
727,7.26,7.75,-0.745383880015381,225.660769271656,6.47847073929928,"light",0
728,7.27,7.76,-0.74585160564323,221.993199703022,6.22823765259924,"light",0
729,7.28,7.77,-0.690147294444189,126.816661882173,4.17615781698304,"light",0
730,7.29,7.78,-0.679647160437523,290.614348121904,9.90093733647017,"light",0
731,7.3,7.79,-0.565021882578754,3.04625866945225,0.103059860891439,"light",0
732,7.31,7.8,-0.421909740456921,1.52339150410485,0.0471060330090061,"heavy",0
733,7.32,7.81,-0.336451405170997,1.38657252404188,0.0470242682829123,"heavy",0
734,7.33,7.82,-0.321219866835648,1.3673517032113,0.0484844508290869,"heavy",0
735,7.34,7.83,-0.373312399000845,1.07496421800284,0.0295111951312268,"heavy",0
736,7.35,7.84,-0.421575308846176,1.25052271531424,0.0354506431197857,"heavy",0
737,7.36,7.85,-0.474900943328785,1.25191273703488,0.0330079515706581,"heavy",0
738,7.37,7.86,-0.504358623602373,1.32178769209875,0.0371657624942122,"heavy",0
739,7.38,7.87,-0.529741826816383,1.27695945972316,0.0339020091750571,"heavy",0
740,7.39,7.88,-0.533473897391522,1.29377479056093,0.034952758343381,"heavy",0
741,7.4,7.89,-0.530662505497157,1.26863359825696,0.0333916633685919,"heavy",0
742,7.41,7.9,-0.525558558780192,1.23708203824284,0.0315082734003858,"heavy",0
743,7.42,7.91,-0.499946969619637,1.29820937443157,0.0357984675326114,"heavy",0
744,7.43,7.92,-0.472061313242922,1.37538842129677,0.0414080689667812,"heavy",0
745,7.44,7.93,-0.442514452297214,1.42371024278308,0.0454064964035421,"heavy",0
746,7.45,7.94,-0.402233800017602,1.45547974816106,0.0490763493598828,"heavy",0
747,7.46,7.95,-0.361182347545401,1.48259258041997,0.0526357804816509,"heavy",0
748,7.47,7.96,-0.310123796320672,1.56597129738904,0.0617653372927771,"heavy",0
749,7.48,7.97,-0.2504578100121,1.67896142857443,0.0751167087326908,"heavy",0
750,7.49,7.98,-0.192127289806344,1.84465431832683,0.0928473765079076,"heavy",0
751,7.5,7.99,-0.147202812528875,1.88967963043343,0.0964813697523133,"heavy",0
752,7.51,8,-0.116234157996388,1.68835431678349,0.076632898876118,"heavy",0
753,7.52,8.01,-0.0774466045641762,1.94190080286189,0.100519334318805,"heavy",0
754,7.53,8.02,-0.0436978381808287,2.12624380371081,0.119601419979354,"light",0
755,7.54,8.03,-0.0131998353264305,2.66643364897096,0.177076150962627,"light",0
756,7.55,8.04,0.00730491951896435,3.44780760299584,0.262323671061517,"light",0
757,7.56,8.05,0.0162332396470672,123.550788406265,12.6876019318044,"light",0
758,7.57,8.06,0.017734190073663,204.210275268786,21.0165221534614,"light",0
759,7.58,8.07,0.0178314967383953,182.586528927747,18.7911621751353,"light",0
760,7.59,8.08,0.0198780205476498,159.130872221091,16.4143761290604,"light",0
761,7.6,8.09,0.0228295186956245,179.826518955622,18.5947426194892,"light",0
762,7.61,8.1,0.0256447182108583,126.631010051686,12.9885102050903,"light",0
763,7.62,8.11,0.0279897084635998,3.90860892466704,0.311689450929492,"light",0
764,7.63,8.12,0.0278780665403547,3.30873824924221,0.246117272202125,"light",0
765,7.64,8.13,0.0261086115204899,2.86273345718774,0.197518520068585,"light",0
766,7.65,8.14,0.0177458606724051,2.41885856492353,0.149806790337728,"light",0
767,7.66,8.15,0.0044666327679882,2.14008618586268,0.12010845961735,"light",0
768,7.67,8.16,-0.0129096832753226,1.89129987039522,0.0944462817562625,"heavy",0
769,7.68,8.17,-0.0228224115749173,1.79773436149781,0.0850807550248284,"heavy",0
770,7.69,8.18,-0.024433002824463,1.76680400970657,0.0822159577324162,"heavy",0
771,7.7,8.19,-0.0168129552744949,1.79480773603655,0.0853499945100754,"heavy",0
772,7.71,8.2,-0.0026938814567101,2.0143211277705,0.107132374689498,"light",0
773,7.72,8.21,0.00411863889345667,2.26818536736044,0.133043895672185,"light",0
774,7.73,8.22,0.00760410016710211,2.53841311654821,0.161456811141949,"light",0
775,7.74,8.23,0.00572979958620538,2.72166435553591,0.181020297650595,"light",0
776,7.75,8.24,-0.00352078813481603,2.63204171293071,0.171562265282423,"light",0
777,7.76,8.25,-0.00408122946220522,2.656386314723,0.174710100448789,"light",0
778,7.77,8.26,-0.0231061065585438,2.22267705187668,0.129072129145517,"light",0
779,7.78,8.27,-0.0975383202914209,1.6777200296626,0.0710588441839525,"heavy",0
780,7.79,8.28,-0.165339673496223,1.35315322400718,0.0417463527798663,"heavy",0
781,7.8,8.29,-0.255999814903725,1.35998048444645,0.0360577988356444,"heavy",0
782,7.81,8.3,-0.395430656131351,1.6253530466899,0.0413972589055905,"heavy",0
783,7.82,8.31,-0.561642106607749,5.13712157471091,0.16721259892711,"light",0
784,7.83,8.32,-0.668712138441458,303.630427279412,8.54668668490684,"light",0
785,7.84,8.33,-0.672547376106937,254.172060619986,7.78647675880882,"light",0
786,7.85,8.34,-0.674625279241313,260.538017165994,7.7810826149204,"light",0
787,7.86,8.35,-0.670020340342169,269.565589712427,8.00801067829965,"light",0
788,7.87,8.36,-0.666646488747946,268.086968874389,7.66359869558512,"light",0
789,7.88,8.37,-0.658684928905999,318.67405391188,8.27816829319665,"light",0
790,7.89,8.38,-0.641275705754433,265.684939776633,6.98455251646476,"light",0
791,7.9,8.39,-0.636651844837984,308.094389302542,7.89459546485035,"light",0
792,7.91,8.4,-0.638458343282402,277.604553911183,6.85445740497387,"light",0
793,7.92,8.41,-0.653814572861487,274.450873342458,6.35552442253876,"light",0
794,7.93,8.42,-0.674047211125264,125.382283940733,2.68455131598209,"light",0
795,7.94,8.43,-0.66888410249504,297.471874474523,7.54654612860631,"light",0
796,7.95,8.44,-0.694143987757236,275.723050960476,6.32592146958391,"light",0
797,7.96,8.45,-0.716614960693588,255.177957035734,6.57287996438534,"light",0
798,7.97,8.46,-0.748735324505276,316.074574048469,8.44314454806828,"light",0
799,7.98,8.47,-0.774201983092966,247.354146048279,7.23737155791924,"light",0
800,7.99,8.48,-0.796961716749714,234.832233716631,7.64751550400417,"light",0
801,8,8.49,-0.854581527749596,299.419865590833,9.73451173755707,"light",0
802,8.01,8.5,-0.877657619984735,282.969973143873,9.05841251233242,"light",0
803,8.02,8.51,-0.785118399383,2.11147039042277,0.0488036499486201,"light",0
804,8.03,8.52,-0.813330054662439,308.298590020155,9.53228677713129,"light",0
805,8.04,8.53,-0.79292144312424,285.626022407435,10.8628537343011,"light",0
806,8.05,8.54,-1.77567297305063,0.091923592022479,1e-08,"heavy",0
807,8.06,8.55,-0.542322967555242,1.45598852406793,0.0379402635021095,"heavy",0
808,8.07,8.56,-0.554375504578736,1.26628625421308,0.0273362122035685,"heavy",0
809,8.08,8.57,-0.555802941211953,1.29528334048266,0.0287685268159909,"heavy",0
810,8.09,8.58,-0.541065111780666,1.24748382452595,0.0265073712689279,"heavy",0
811,8.1,8.59,-1.18068771692867,0.0864081010973195,1e-08,"heavy",0
812,8.11,8.6,-0.534344129686494,1.23455602721224,0.025539254670184,"heavy",0
813,8.12,8.61,-0.530162043876014,1.25998868189754,0.0269292682007662,"heavy",0
814,8.13,8.62,-0.526372145722032,1.42228521718668,0.035774950872152,"heavy",0
815,8.14,8.63,-0.536445832753888,1.39722215888249,0.0343116420528594,"heavy",0
816,8.15,8.64,-0.547212277921047,1.3807608499066,0.0333323449314871,"heavy",0
817,8.16,8.65,-0.545154131430792,1.54499925929183,0.0429860102995181,"heavy",0
818,8.17,8.66,-0.561029152570083,1.48474579423327,0.0394734127221421,"heavy",0
819,8.18,8.67,-0.570040018681423,1.48986555780595,0.0397139075932725,"heavy",0
820,8.19,8.68,-1.18359424096677,0.0859412427996062,1e-08,"heavy",0
821,8.2,8.69,-0.528780514046302,1.54574972117732,0.0438169235472187,"heavy",0
822,8.21,8.7,-0.471547576320932,1.6847069940589,0.0549692941482848,"heavy",0
823,8.22,8.71,-0.401459996403269,1.86959959180115,0.0728817460882716,"heavy",0
824,8.23,8.72,-0.328957979970334,2.14721349422725,0.100601752486066,"light",0
825,8.24,8.73,-0.274131998425984,2.28448492599289,0.11391611120017,"light",0
826,8.25,8.74,-0.237910906647033,2.01498980651182,0.0907809020917623,"light",0
827,8.26,8.75,-0.202718716295622,2.14397666781664,0.101660487804052,"light",0
828,8.27,8.76,-0.172504273743074,2.25302690869159,0.112201964245235,"light",0
829,8.28,8.77,-0.146342659886503,2.66073821753794,0.150016484760362,"light",0
830,8.29,8.78,-0.131326977086454,2.68299172725821,0.153743852613271,"light",0
831,8.3,8.79,-0.120294444059297,3.4412392883411,0.223818920132358,"light",0
832,8.31,8.8,-0.122185547289848,3.22631429673161,0.204664728553918,"light",0
833,8.32,8.81,-0.129140972431944,2.7876254439897,0.164546046929391,"light",0
834,8.33,8.82,-0.132147131606441,2.58539243710087,0.146192934421411,"light",0
835,8.34,8.83,-0.129113906538254,2.53871722399174,0.142089655537855,"light",0
836,8.35,8.84,-0.126041978665923,2.24882059263369,0.115872917898951,"light",0
837,8.36,8.85,-0.123381148403611,1.84207217130591,0.0802658701097319,"heavy",52
838,8.37,8.86,-0.120612866095626,1.52532656564321,0.054553644631205,"heavy",0
839,8.38,8.87,-0.123013159173796,1.32305587608431,0.039510353086819,"heavy",0
840,8.39,8.88,-0.133582061753195,1.10099412272374,0.0250513948234087,"heavy",0
841,8.4,8.89,-0.153185101397421,0.924012398922914,0.0154298015576697,"heavy",0
842,8.41,8.9,-1.37474587592821,0.0889015494647862,1e-08,"heavy",0
843,8.42,8.91,-0.176845026115835,0.694594932590878,0.00627657388145622,"heavy",0
844,8.43,8.92,-0.217114530103674,0.505514464780557,0.00198783116171464,"heavy",0
845,8.44,8.93,-2.38670117711084,0.099022735434344,1e-08,"heavy",0
846,8.45,8.94,-2.19161030078482,0.0965874007504884,1e-08,"heavy",0
847,8.46,8.95,-1.98220048365476,0.0940658872866108,1e-08,"heavy",0
848,8.47,8.96,-2.02428557880081,0.0945633017394973,1e-08,"heavy",0
849,8.48,8.97,-2.01261235230187,0.0943056190779901,1e-08,"heavy",0
850,8.49,8.98,-0.252383479074798,0.514339127779733,0.00210454817700609,"heavy",52
851,8.5,8.99,-0.215829156696056,0.5873668549185,0.00355547724757488,"heavy",0
852,8.51,9,-0.990473815690411,0.0846883799718969,1e-08,"heavy",0
853,8.52,9.01,-0.310432436799057,0.610146742234657,0.00377705300086889,"heavy",0
854,8.53,9.02,-0.44238555124403,0.575557839353117,0.00251039826731316,"heavy",0
855,8.54,9.03,-2.26472992033002,0.0953079518307476,1e-08,"heavy",0
856,8.55,9.04,-0.759700194838689,0.579873352419073,0.00132750037138339,"heavy",52
857,8.56,9.05,-0.881478630839107,0.864825875033186,0.00334913946346493,"heavy",0
858,8.57,9.06,-2.81638977115035,0.100367446552452,1e-08,"heavy",0
859,8.58,9.07,-3.01495337362311,0.103074774162811,1e-08,"heavy",0
860,8.59,9.08,-3.04520288773239,0.103475979699387,1e-08,"heavy",0
861,8.6,9.09,-1.03072775324266,1.13004570030535,0.00526859517369501,"heavy",0
862,8.61,9.1,-3.11068922492931,0.104055379326636,1e-08,"heavy",0
863,8.62,9.11,-1.13427705141984,0.869119088661425,0.00271832365667978,"heavy",52
864,8.63,9.12,-3.15590901261535,0.104166121038764,1e-08,"heavy",0
865,8.64,9.13,-1.18044733701852,0.819598223226407,0.0025074999108885,"heavy",52
866,8.65,9.14,-1.27816770147262,0.807450570226209,0.00194427371202342,"heavy",52
867,8.66,9.15,-1.2675888098892,0.933435039472736,0.00315069264555134,"heavy",52
868,8.67,9.16,-3.75242447182142,0.110400975803688,1e-08,"heavy",0
869,8.68,9.17,-3.79545637814812,0.110880919362189,1e-08,"heavy",0
870,8.69,9.18,-3.84248889158913,0.111197388494218,1e-08,"heavy",0
871,8.7,9.19,-3.87266435716054,0.111362341825495,1e-08,"heavy",0
872,8.71,9.2,-3.88682825146407,0.111360548610112,1e-08,"heavy",0
873,8.72,9.21,-3.86838891840947,0.110424979286137,1e-08,"heavy",0
874,8.73,9.22,-3.87314141552997,0.110151241599303,1e-08,"heavy",0
875,8.74,9.23,-3.31913492673668,0.103268604469771,1e-08,"heavy",0
876,8.75,9.24,-3.88755366678569,0.110408276730575,1e-08,"heavy",0
877,8.76,9.25,-3.96378843590313,0.111901615658519,1e-08,"heavy",0
878,8.77,9.26,-4.00870800667275,0.112349988629945,1e-08,"heavy",0
879,8.78,9.27,-1.679828350724,0.702059024106296,0.00125225412911369,"heavy",52
880,8.79,9.28,-4.0255465104016,0.112789918147209,1e-08,"heavy",0
881,8.8,9.29,-4.01552148181102,0.112954480716366,1e-08,"heavy",0
882,8.81,9.3,-4.01940950542371,0.112998683988391,1e-08,"heavy",0
883,8.82,9.31,-3.94677978240932,0.11184012000619,1e-08,"heavy",0
884,8.83,9.32,-3.89518322689362,0.111542186711247,1e-08,"heavy",0
885,8.84,9.33,-3.82653844607853,0.110691438217797,1e-08,"heavy",0
886,8.85,9.34,-3.81252739686236,0.110720317055077,1e-08,"heavy",0
887,8.86,9.35,-3.7734216799297,0.110073133903456,1e-08,"heavy",0
888,8.87,9.36,-3.79645037268608,0.110357295308163,1e-08,"heavy",0
889,8.88,9.37,-4.26887829142171,0.117253658976768,1e-08,"heavy",0
890,8.89,9.38,-4.25456542195317,0.116856601300314,1e-08,"heavy",0
891,8.9,9.39,-4.74346978177344,0.124992709250065,1e-08,"heavy",0
892,8.91,9.4,-4.69706449399702,0.12411399628924,1e-08,"heavy",0
893,8.92,9.41,-4.3758198096766,0.119543364729788,1e-08,"heavy",0
894,8.93,9.42,-4.05480441680719,0.115276214157175,1e-08,"heavy",0
895,8.94,9.43,-3.72227297894219,0.111122134961506,9.99999999994061e-09,"heavy",0
896,8.95,9.44,-0.890164395009402,1.53642831390249,0.0243269058175119,"heavy",0
897,8.96,9.45,-0.802792560523015,3.00984382641901,0.0775647115463021,"light",0
898,8.97,9.46,-0.727848201635349,4.22514078477292,0.128600142946732,"light",0
899,8.98,9.47,-0.647110235466036,4.44381990621884,0.149124335289536,"light",0
900,8.99,9.48,-0.574721973378132,8.46123176487876,0.33318709665994,"light",0
901,9,9.49,-0.512335961434181,260.683350815289,11.9971989566234,"light",0
902,9.01,9.5,-0.472223697780161,206.753648525715,9.28659450383414,"light",0
903,9.02,9.51,-0.437769684056217,114.679450892376,5.0453648163636,"light",0
904,9.03,9.52,-0.4055301009977,156.34445178625,6.87276482275851,"light",0
905,9.04,9.53,-0.369647171235041,197.458311767757,8.79385673422562,"light",0
906,9.05,9.54,-0.331726677044434,236.460891722617,10.6878168513444,"light",0
907,9.06,9.55,-0.296716093952063,224.078461138997,10.1701347278603,"light",0
908,9.07,9.56,-0.262647296322953,172.559694420681,7.87737557275804,"light",0
909,9.08,9.57,-0.232463952366908,271.277986586164,12.3359149574815,"light",0
910,9.09,9.58,-0.201448291338216,256.871775341438,11.8431560665144,"light",0
911,9.1,9.59,-0.172438440560816,213.387684029065,10.3398693632879,"light",0
912,9.11,9.6,-0.151241623488591,145.533070894749,7.26587223113932,"light",0
913,9.12,9.61,-0.13635377873004,161.373064678435,8.11950793551475,"light",0
914,9.13,9.62,-0.127158065787959,267.081897035902,13.3301659183616,"light",0
915,9.14,9.63,-0.120361521162135,213.008403775054,10.5401873482107,"light",0
916,9.15,9.64,-0.11786923137769,254.654080973708,12.4543942187541,"light",0
917,9.16,9.65,-0.120973730749116,23.134539826311,1.03976888916699,"light",0
918,9.17,9.66,-0.1257461792311,9.27167936894614,0.374841871479905,"light",0
919,9.18,9.67,-0.152903642583586,0.819749643349056,0.00607973244384057,"heavy",0
920,9.19,9.68,-0.166610203129809,0.78204591116272,0.00522975315349426,"heavy",0
921,9.2,9.69,-0.180299870011203,0.808696676304479,0.0057893406767265,"heavy",52
922,9.21,9.7,-0.194302267041832,0.800056181506962,0.00549818950209177,"heavy",52
923,9.22,9.71,-0.189863216263303,0.819314898510595,0.00620570546665235,"heavy",0
924,9.23,9.72,-0.191486977859548,3.79085880619715,0.124618406929988,"light",0
925,9.24,9.73,-0.217865578646742,2.56922686026964,0.0722902831311461,"light",0
926,9.25,9.74,-0.272404270516712,0.856584008991981,0.00729828406682676,"heavy",0
927,9.26,9.75,-0.269530048350137,2.75521832898483,0.0854528190958936,"light",0
928,9.27,9.76,-0.292008993064159,4.66759471827234,0.185318796788159,"light",0
929,9.28,9.77,-0.282494270217825,4.05385806725728,0.154543336957709,"light",0
930,9.29,9.78,-0.283237962882476,7.16698145752527,0.323420261163614,"light",0
931,9.3,9.79,-0.312352251043456,4.00139889616683,0.149520191437171,"light",0
932,9.31,9.8,-0.357794005938481,2.10081637920918,0.0506533218430541,"light",0
933,9.32,9.81,-0.442938433452442,0.828377186446093,0.00604169835683396,"heavy",0
934,9.33,9.82,-0.605976377836334,1.05569307226161,0.00725327366804532,"heavy",0
935,9.34,9.83,-0.731056489822895,1.56919517865659,0.0108187205628662,"heavy",0
936,9.35,9.84,-0.806880460906555,1.80323469468566,0.0108110595382869,"heavy",0
937,9.36,9.85,-0.80699585712211,1.86904891473365,0.0114866540536739,"heavy",0
938,9.37,9.86,-0.804898480259644,1.90983274742515,0.0119354501786307,"heavy",52
939,9.38,9.87,-0.785308002757429,2.05197735527244,0.014661816558951,"light",0
940,9.39,9.88,-0.778443383827536,2.38934261074473,0.018941658361375,"light",0
941,9.4,9.89,-0.768176635448242,2.41431494902144,0.0205100413673951,"light",0
942,9.41,9.9,-0.792904131350317,2.31522230213294,0.0165786606900279,"light",0
943,9.42,9.91,-0.802050348932323,5.16660568267435,0.0320806543538244,"light",0
944,9.43,9.92,-0.797756291351836,2.53752517253643,0.0162389767875398,"light",0
945,9.44,9.93,-0.785317299974709,2.51251246381383,0.0147316301203079,"light",0
946,9.45,9.94,-0.781934983105991,2.26047416570776,0.0151003160455012,"light",52
947,9.46,9.95,-0.781096979526856,1.80832010825509,0.0133679181848918,"heavy",0
948,9.47,9.96,-0.819906831527463,1.59638541152463,0.0107080202247146,"heavy",0
949,9.48,9.97,-0.811124744570483,1.54331973537525,0.0123824669617729,"heavy",0
950,9.49,9.98,-0.825496376645264,1.39056672219817,0.0115030654163957,"heavy",0
951,9.5,9.99,-0.760270276899267,1.97375974523859,0.0289043320495825,"heavy",0
